Wall time,Step,Value
1674568219.487465,4944,99.7960205078125
1674568450.004831,4949,99.64405822753906
1674569985.703078,4980,-23.801776885986328
1674570566.001374,4990,99.3001708984375
1674570671.667941,4991,-18.387243270874023
1674572344.823524,5023,101.02336120605469
1674573668.144463,5047,100.17184448242188
1674574244.761575,5059,96.29524230957031
1674574295.676128,5061,100.87653350830078
1674574491.459821,5066,99.49234008789062
1674574847.084735,5076,101.24445343017578
1674574984.342394,5079,-120.06930541992188
1674575079.163842,5080,88.85502624511719
1674575321.94591,5088,100.34598541259766
1674575462.566598,5090,-20.27791976928711
1674575711.668356,5095,101.77430725097656
1674576991.766453,5122,100.0
1674577420.577641,5132,102.0255355834961
1674577724.404246,5136,100.75154876708984
1674578041.772688,5140,97.92020416259766
1674578336.47706,5147,99.89478302001953
1674578525.278666,5151,99.99324035644531
1674578554.636748,5152,102.0390396118164
1674578630.797972,5154,101.62295532226562
1674578658.880157,5155,101.31725311279297
1674579293.677638,5167,-125.84503936767578
1674579824.928405,5176,-16.623271942138672
1674580380.60184,5187,99.0750732421875
1674580945.077283,5198,98.96694946289062
1674581016.026507,5200,102.77349853515625
1674581228.210255,5205,98.42767333984375
1674581299.640913,5207,100.705078125
1674581598.262595,5212,-25.3465576171875
1674582034.628276,5218,96.67655181884766
1674582355.590956,5225,99.0001220703125
1674582513.330461,5229,100.6005859375
1674582915.082028,5238,103.01177215576172
1674583742.312262,5253,102.66973876953125
1674583776.20871,5254,99.3576431274414
1674584084.896667,5258,96.84317779541016
1674584281.938305,5262,96.1152114868164
1674584502.130441,5265,98.78943634033203
1674585784.127054,5286,-26.86895751953125
1674586117.281012,5293,102.54000091552734
1674586227.317735,5295,99.63638305664062
1674586319.947409,5297,94.00869750976562
1674587578.668395,5318,-30.415733337402344
1674587627.119473,5319,94.74295806884766
1674587742.77196,5322,97.79946899414062
1674587786.632848,5324,101.47014617919922
1674587986.58667,5328,-9.460014343261719
1674588042.126006,5329,96.45439910888672
1674588290.566005,5334,98.16169738769531
1674588436.948919,5336,97.38172912597656
1674588474.299319,5338,99.22328186035156
1674588718.812415,5343,-16.78150177001953
1674589580.985781,5362,99.71322631835938
1674589811.576225,5368,98.51241302490234
1674589869.919621,5370,101.84732818603516
1674589983.999237,5373,100.4409408569336
1674590540.632063,5382,100.379150390625
1674590960.529451,5393,101.69425964355469
1674591408.606415,5402,99.60179138183594
1674591449.772216,5403,102.76852416992188
1674591603.63856,5407,97.45372772216797
1674592137.473147,5417,90.34001159667969
1674592463.933613,5424,-14.363120079040527
1674592664.159778,5428,94.70728302001953
1674593066.860524,5435,89.01886749267578
1674593489.243789,5445,100.91108703613281
1674593619.132299,5447,99.57854461669922
1674593812.30697,5452,100.61664581298828
1674593891.725473,5454,99.77993774414062
1674594000.018066,5456,96.94544982910156
1674594096.539596,5457,-24.702634811401367
1674594201.281535,5459,96.15448760986328
1674594817.305462,5470,98.25656127929688
1674596089.325532,5496,102.971923828125
1674596496.254151,5504,100.8857421875
1674596584.448698,5507,102.61817932128906
1674596708.034701,5509,102.38195037841797
1674596731.488361,5510,102.04313659667969
1674597057.473571,5517,98.42816925048828
1674597210.687763,5521,103.92627716064453
1674597286.281053,5523,101.69855499267578
1674597468.159386,5526,97.05760955810547
1674598349.740282,5545,101.80596160888672
1674598731.172121,5552,102.28126525878906
1674598981.188138,5557,99.83697509765625
1674599536.749761,5567,95.25907135009766
1674600238.600238,5579,-18.770401000976562
1674601439.161997,5604,95.32665252685547
1674603231.688671,5643,104.1566390991211
1674603819.154344,5653,93.17948150634766
1674604413.249559,5667,99.48690795898438
1674604565.331759,5672,100.63065338134766
1674605346.439833,5687,101.0938720703125
1674606334.571635,5706,99.9447021484375
1674606533.981826,5713,100.33150482177734
1674606772.112899,5716,-22.75413703918457
1674607141.068677,5723,96.87385559082031
1674607550.793112,5730,-16.809669494628906
1674607721.465978,5733,100.6839599609375
1674608024.524659,5740,96.1082992553711
1674608195.351594,5743,96.28549194335938
1674608608.011613,5750,96.86396026611328
1674608670.140195,5752,100.9698715209961
1674608757.72295,5755,100.37034606933594
1674608796.785863,5756,98.9979019165039
1674608868.842801,5757,94.19648742675781
1674608917.455973,5758,96.7593765258789
1674609243.739063,5765,99.9433364868164
1674609653.527981,5772,102.60227966308594
1674610020.433107,5781,99.75116729736328
1674610357.358666,5789,97.21387481689453
1674611385.258821,5809,-127.99285125732422
1674612157.9972,5821,102.802734375
1674612860.679764,5832,-19.88193130493164
1674613970.185495,5849,99.21839904785156
1674614485.474063,5859,102.60555267333984
1674614953.898817,5866,-18.451021194458008
1674615103.932799,5869,102.04183197021484
1674615626.47505,5879,101.31558227539062
1674615657.435367,5880,97.29137420654297
1674615696.231337,5882,99.52742767333984
1674616282.237217,5895,99.79874420166016
1674617520.794117,5921,102.5020523071289
1674618276.528167,5934,101.42841339111328
1674618788.920855,5948,100.31768035888672
1674619004.475379,5953,96.00115203857422
1674619091.002459,5956,98.66327667236328
1674619467.719015,5964,101.6094970703125
1674619700.652846,5970,101.0858154296875
1674620120.45679,5981,97.94361877441406
1674620479.1487,5990,100.7579574584961
1674620829.823566,5997,102.00479125976562
1674621092.369857,6003,103.30412292480469
1674621304.790936,6007,99.37045288085938
1674621454.780439,6009,-25.547733306884766
1674621482.02409,6010,99.91973876953125
1674622936.304222,6040,-17.55226707458496
1674623044.81276,6044,100.35395812988281
1674623088.943694,6045,99.79292297363281
1674623463.330829,6053,99.23480224609375
1674624310.089853,6070,100.56412506103516
1674624585.325415,6076,102.37860870361328
1674624679.149227,6078,100.29862976074219
1674624704.660046,6079,100.7035140991211
1674625423.18922,6090,95.4202651977539
1674625616.350873,6093,94.8816146850586
1674626295.756163,6107,100.71977233886719
1674626527.497543,6111,100.3898696899414
1674626617.450224,6113,103.82740020751953
1674627106.173527,6125,101.2680892944336
1674627555.521894,6133,99.04203796386719
1674627914.493594,6138,-17.311588287353516
1674627994.537362,6140,101.07733917236328
1674628101.516882,6142,99.8620376586914
1674629119.968672,6168,98.32870483398438
1674630539.553608,6197,99.65878295898438
1674630847.323492,6205,101.04988098144531
1674631221.240571,6211,101.6565170288086
1674631805.755528,6221,102.19969177246094
1674632007.276857,6225,96.03601837158203
1674632204.549667,6229,100.0763931274414
1674632451.710422,6233,100.38066101074219
1674632589.185566,6236,101.61958312988281
1674632686.21655,6238,97.04157257080078
1674633037.637976,6243,-25.76703453063965
1674633346.149653,6251,101.63095092773438
1674634023.167044,6269,102.00407409667969
1674634503.790466,6279,101.85096740722656
1674634579.367027,6281,99.38288879394531
1674634810.268428,6288,100.82433319091797
1674635262.413739,6296,99.9134521484375
1674635297.412452,6297,101.36943817138672
1674635455.423533,6300,102.6202163696289
1674636214.637035,6314,-27.227270126342773
1674636961.808252,6328,99.8731689453125
1674637136.254768,6332,99.1436538696289
1674637247.799442,6333,-27.009361267089844
1674637283.085596,6334,99.71257781982422
1674637954.010822,6347,99.95497131347656
1674638307.257434,6353,101.14871978759766
1674638501.329209,6358,100.72510528564453
1674638581.7241,6359,92.29153442382812
1674638742.780536,6361,99.61431884765625
1674638929.298397,6364,101.85177612304688
1674638992.667321,6366,99.21461486816406
1674639119.998617,6369,97.60195922851562
1674639652.839572,6380,-25.582536697387695
1674641033.338482,6406,100.8748550415039
1674641989.787015,6424,98.88211822509766
1674642737.191368,6439,102.78437042236328
1674642853.920735,6442,101.92308044433594
1674642880.751073,6443,100.94586944580078
1674643112.7558,6447,-16.324636459350586
1674643274.076168,6449,99.04768371582031
1674643619.641932,6459,102.50556182861328
1674644304.344772,6473,101.1336669921875
1674644896.633229,6487,103.0088119506836
1674645036.076643,6491,101.61865997314453
1674645241.203933,6494,-20.572799682617188
1674645289.150618,6495,99.89009857177734
1674646690.6982,6522,-18.831172943115234
1674647039.099929,6528,-11.785120964050293
1674647251.334518,6531,-12.085286140441895
1674647667.140274,6540,93.73103332519531
1674648085.225784,6546,101.11729431152344
1674648371.883084,6551,-12.11752986907959
1674648406.483936,6552,98.8625259399414
1674648436.314764,6553,99.22611236572266
1674648580.905044,6555,103.1624984741211
1674649038.059125,6564,100.63948059082031
1674649217.932918,6567,101.92780303955078
1674649288.683335,6569,98.41749572753906
1674649423.574257,6573,102.17193603515625
1674649962.733303,6585,100.66197204589844
1674650095.367335,6587,101.3802490234375
1674650269.377444,6590,97.19212341308594
1674650557.137274,6595,-25.05192756652832
1674650708.230105,6599,103.01176452636719
1674651351.022533,6615,104.20368957519531
1674651459.671062,6616,-6.42877721786499
1674651768.330708,6620,100.07825469970703
1674652217.558364,6629,101.98365020751953
1674653083.893123,6646,100.14460754394531
1674653237.244727,6649,102.55380249023438
1674653765.925486,6661,100.97721099853516
1674654165.697824,6670,93.31351470947266
1674654452.592746,6673,-18.170751571655273
1674655838.591685,6697,100.0
1674656260.527507,6708,103.6387939453125
1674656707.62664,6715,100.17442321777344
1674656911.365825,6718,-123.68950653076172
1674657041.816242,6720,99.88758087158203
1674657160.388905,6722,100.09764099121094
1674657212.375597,6724,101.0537109375
1674657520.532948,6730,100.49262237548828
1674657755.726293,6734,101.89627838134766
1674658408.577446,6750,96.83890533447266
1674658811.828403,6760,101.14862823486328
1674658872.170503,6761,100.9239273071289
1674658940.174785,6763,102.65917205810547
1674659577.617269,6776,97.42976379394531
1674659699.937437,6779,101.98660278320312
1674659986.252929,6785,100.79981231689453
1674660751.446924,6802,-20.678876876831055
1674660921.613133,6806,99.3487548828125
1674661207.596673,6812,102.32112121582031
1674661642.178818,6821,-17.63775062561035
1674661679.629134,6822,98.94544219970703
1674661967.176617,6831,100.0190200805664
1674662201.114418,6834,92.33768463134766
1674662396.388098,6837,-9.761554718017578
1674662720.030822,6842,-13.544880867004395
1674662887.450339,6844,-26.15159797668457
1674663227.360744,6850,101.86122131347656
1674663766.704301,6859,99.22416687011719
1674664043.633727,6866,98.00505065917969
1674664176.964402,6870,100.27134704589844
1674664348.506249,6875,99.55704498291016
1674665099.011161,6892,101.46776580810547
1674666069.368407,6914,100.92414093017578
1674666194.717169,6916,92.45594024658203
1674666307.096779,6919,101.36415100097656
1674666578.238763,6925,-20.435047149658203
