Wall time,Step,Value
1677907049.081224,7553,103.5904312133789
1677907262.34942,7559,100.06599426269531
1677907554.887795,7565,100.6429672241211
1677908130.152805,7577,102.35922241210938
1677908834.214916,7593,100.70948028564453
1677909134.061462,7600,101.00234985351562
1677909176.97553,7602,100.5230941772461
1677909332.482465,7604,102.46823120117188
1677909449.900153,7607,99.11129760742188
1677911230.920309,7638,-9.608003616333008
1677911261.579249,7639,100.02029418945312
1677911657.12978,7644,-23.842870712280273
1677912269.204907,7658,-20.621978759765625
1677912395.701866,7660,-19.120121002197266
1677912433.580722,7661,99.52020263671875
1677913517.171715,7685,100.29075622558594
1677915394.5604,7721,102.9408187866211
1677915604.289851,7727,98.90380859375
1677915694.24483,7728,93.1048583984375
1677915784.23568,7730,97.20486450195312
1677916945.891658,7756,98.00895690917969
1677916976.562635,7757,98.93289184570312
1677917146.442431,7760,101.65875244140625
1677917171.500401,7761,99.80143737792969
1677918982.661576,7794,102.70783996582031
1677919100.844153,7795,-19.335412979125977
1677919783.418416,7809,-117.8938217163086
1677920428.9084,7821,99.90258026123047
1677921165.950329,7838,100.36161804199219
1677921293.034666,7842,98.83888244628906
1677921792.495432,7850,101.31831359863281
1677922044.252144,7855,100.339599609375
1677922141.526977,7856,88.94763946533203
1677922387.211982,7862,101.98186492919922
1677923212.532303,7882,100.30394744873047
1677923996.104639,7895,-18.43471908569336
1677924268.444869,7901,100.79814147949219
1677924844.522963,7916,99.59686279296875
1677924868.443953,7917,102.15667724609375
1677925477.929346,7926,103.1064682006836
1677925602.579401,7928,102.17768859863281
1677925657.763456,7929,98.5708236694336
1677926052.363252,7936,99.41156768798828
1677928766.367066,7986,100.97930145263672
1677930889.247478,8026,99.68310546875
1677931081.707932,8029,94.52291107177734
1677931102.004072,8030,100.31812286376953
1677931190.138181,8032,102.41504669189453
1677931899.507474,8046,99.2613296508789
1677932276.191006,8054,102.65086364746094
1677932991.332343,8065,-11.403475761413574
1677933451.500356,8077,101.22540283203125
1677933503.298324,8078,99.19388580322266
1677933904.67201,8085,100.85797119140625
1677934464.906734,8096,95.69629669189453
1677935748.544001,8122,102.88274383544922
1677936186.829018,8130,-26.945810317993164
1677936862.539309,8142,-26.199377059936523
1677936912.959426,8144,100.04944610595703
1677937117.02758,8149,100.70848083496094
1677937756.488136,8163,101.15887451171875
1677937853.810858,8164,-129.30615234375
1677937985.340335,8166,97.65251159667969
1677939133.65834,8185,101.65328979492188
1677939458.234791,8192,101.52352905273438
1677939829.56462,8200,93.56024932861328
1677939872.892572,8201,97.78939056396484
1677940724.549846,8216,99.87942504882812
1677940833.230037,8217,-18.454065322875977
1677941588.909154,8229,-125.4551010131836
1677941620.364568,8230,104.85260009765625
1677942897.557342,8255,97.71570587158203
1677944163.388378,8277,100.49706268310547
1677944579.155036,8283,-21.878461837768555
1677944769.739811,8286,103.07041931152344
1677944890.737588,8287,-9.964276313781738
1677945166.251973,8291,102.28729248046875
1677945356.816521,8296,100.41476440429688
1677945635.769265,8301,98.03173828125
1677948035.484381,8349,101.26920318603516
1677948184.151869,8352,103.60970306396484
1677948685.388919,8363,102.17626190185547
1677948888.272698,8366,100.93949127197266
1677949201.720225,8372,98.2133560180664
1677949488.853569,8377,-14.549346923828125
1677949820.900692,8385,95.84620666503906
1677950554.688631,8397,101.804931640625
1677951332.682171,8411,-19.069580078125
1677951637.221248,8416,99.632080078125
1677952711.932665,8436,96.6982192993164
1677953766.936681,8456,-22.254730224609375
1677953872.564025,8457,-15.821301460266113
1677953977.859037,8461,101.33719635009766
1677955505.911871,8491,-17.54550552368164
1677956239.516373,8504,-23.155811309814453
1677956983.742547,8521,94.94075775146484
1677957543.996851,8530,98.64720916748047
1677957959.160314,8539,96.97776794433594
1677958573.067549,8548,-21.29033088684082
1677958890.338556,8554,100.86627960205078
1677958913.536951,8555,99.21089172363281
1677959468.082174,8563,-21.1174259185791
1677961513.494405,8601,-15.108224868774414
1677961692.055546,8606,102.49642944335938
1677962209.049157,8618,104.38113403320312
1677962442.654472,8620,-15.699572563171387
1677962550.596938,8621,-13.611489295959473
1677963050.889899,8627,-17.6914005279541
1677964995.452157,8659,-23.443857192993164
1677965224.10866,8663,95.31026458740234
1677966944.453939,8694,100.32601928710938
1677967332.616902,8700,95.6162109375
1677968163.043982,8713,97.67790222167969
1677968490.306577,8718,102.04713439941406
1677968879.655621,8724,99.11202239990234
1677969873.997932,8744,99.87199401855469
1677970328.327494,8752,100.73309326171875
1677970491.55221,8754,103.94672393798828
1677971472.403982,8776,101.34180450439453
1677971557.979741,8778,97.97050476074219
1677971930.293082,8788,98.55581665039062
1677972426.929346,8799,101.41175079345703
1677972552.344251,8803,103.8546371459961
1677972689.499703,8805,-16.805950164794922
1677972946.384285,8812,100.52690887451172
1677973324.204708,8820,104.95398712158203
1677973525.034642,8823,99.11107635498047
1677974117.468253,8833,-22.382308959960938
1677975622.043027,8865,101.44375610351562
1677975919.225169,8870,90.1231689453125
1677976281.434439,8877,98.19718170166016
1677976963.71272,8888,-15.991619110107422
1677977209.030373,8894,101.36996459960938
1677977594.847047,8901,99.42791748046875
1677978316.76998,8912,92.88865661621094
1677978568.204066,8917,102.25947570800781
1677978736.89306,8921,97.77760314941406
1677979787.049883,8940,101.60874938964844
1677981145.590168,8966,-11.101648330688477
1677981457.383054,8970,96.04370880126953
1677982040.044892,8979,91.3863754272461
1677982360.104903,8985,-19.96413230895996
1677982472.554565,8986,-11.360679626464844
1677982645.889185,8990,101.54383850097656
1677983519.613786,9006,96.40386962890625
1677984527.099102,9022,97.49482727050781
1677985204.850008,9033,94.4453353881836
1677985951.613924,9049,98.66492462158203
1677986328.744189,9058,101.39543914794922
1677986693.549226,9065,-19.413869857788086
1677986922.470472,9070,101.39629364013672
1677989107.405207,9117,89.89873504638672
1677989336.489701,9121,98.2834243774414
1677990758.168363,9152,100.75248718261719
1677991142.464347,9160,102.83619689941406
1677991249.571766,9161,-21.646982192993164
1677991308.671939,9163,102.94925689697266
1677991344.987532,9164,102.15533447265625
1677992597.812062,9187,101.13883972167969
1677992705.29015,9190,98.85459899902344
1677992840.263505,9193,103.01807403564453
1677993159.535,9200,-9.140987396240234
1677993293.422211,9203,99.51619720458984
1677993591.494376,9208,95.89958190917969
1677993767.640938,9212,100.01338958740234
1677994170.502501,9221,-120.8720703125
1677994268.206521,9222,-18.22863006591797
1677994468.43096,9226,101.55020904541016
1677994861.660849,9234,94.23372650146484
1677995744.631507,9248,97.3899917602539
1677995862.234658,9252,102.13203430175781
1677995971.564326,9253,-21.041372299194336
1677997920.637347,9291,104.29401397705078
1677998427.362752,9303,101.08663940429688
1677998500.540328,9305,101.62483215332031
1677998816.342148,9312,100.87553405761719
1677999343.963897,9322,101.00190734863281
1677999366.62224,9323,100.35193634033203
1677999577.204479,9327,100.9142074584961
1677999669.614541,9329,101.62721252441406
1677999865.993472,9333,93.07771301269531
1678000008.641558,9336,87.22772216796875
1678000370.675349,9345,100.54606628417969
1678000642.190802,9352,98.32142639160156
1678000991.984294,9359,95.30426788330078
1678001231.33191,9365,102.81775665283203
1678001271.48285,9366,102.12004089355469
1678001702.711412,9372,-14.865423202514648
1678001987.304173,9377,98.3936538696289
1678002549.623534,9387,100.3634033203125
1678002956.703911,9397,101.340087890625
1678003260.219534,9403,102.271240234375
1678003695.665772,9409,-21.837547302246094
1678004175.754406,9418,98.81533813476562
1678005219.311164,9438,98.22978973388672
1678005341.160912,9441,97.89791107177734
1678005462.395338,9443,101.40653228759766
1678006149.684928,9455,-7.2328290939331055
1678006181.781328,9456,101.14900207519531
1678006539.296636,9464,91.05359649658203
1678006766.210877,9470,100.59068298339844
1678006837.004367,9472,98.41682434082031
1678007558.649168,9488,100.38129425048828
1678007585.225999,9489,103.64324188232422
1678007670.587315,9490,96.84400939941406
1678007804.057627,9492,94.37186431884766
1678009214.812175,9520,96.68170928955078
1678009374.780119,9524,100.09767150878906
1678010075.946692,9538,99.01535034179688
1678010503.889528,9547,98.78231048583984
1678010900.89247,9556,100.14904022216797
1678011685.829413,9566,-12.40328598022461
1678011927.601497,9571,100.63513946533203
1678012973.534084,9593,99.95059204101562
1678013421.514071,9601,101.06649017333984
1678013614.816737,9607,103.68450164794922
1678014202.558212,9620,101.15292358398438
1678016054.062875,9653,101.35433197021484
1678016741.478934,9668,-104.68931579589844
1678016910.412659,9671,99.82765197753906
1678016942.028042,9672,96.3883056640625
1678017037.387324,9675,101.01792907714844
1678017516.648097,9684,101.2988510131836
1678017809.316619,9688,100.0624771118164
1678017983.526341,9692,97.9581527709961
1678018558.602706,9704,101.81731414794922
1678018641.024289,9705,96.67897033691406
1678019071.481565,9712,100.76090240478516
1678020632.335117,9736,102.8488998413086
1678020689.449872,9738,101.22083282470703
1678021483.626919,9753,102.82523345947266
1678021584.239746,9754,90.3419189453125
1678021646.041873,9756,102.65425872802734
1678021793.565321,9760,99.70182037353516
1678021988.311879,9763,103.8899154663086
1678022590.913642,9772,103.01173400878906
1678023295.580748,9788,-24.016407012939453
1678023488.174118,9791,100.86148071289062
1678023772.997474,9798,102.99980926513672
1678024358.906948,9813,99.50604248046875
1678024950.532047,9824,102.92285919189453
1678025561.369155,9837,101.27771759033203
1678026406.064263,9850,-16.06087303161621
1678027046.647232,9864,99.5020523071289
1678027137.373034,9867,96.7607192993164
1678027538.887114,9874,100.99900817871094
1678028514.78628,9893,-13.578911781311035
1678028546.591962,9894,100.35572814941406
1678028995.387387,9901,101.93470001220703
1678029133.827602,9904,101.30680847167969
1678029232.096082,9907,102.74683380126953
1678029519.580188,9916,100.0482406616211
1678029571.911464,9917,102.59768676757812
1678029674.952019,9918,-24.37816047668457
1678030596.003725,9936,103.29227447509766
1678031032.267018,9944,-16.262542724609375
1678031250.512235,9948,95.892822265625
1678031301.837411,9949,100.70330047607422
1678031410.855883,9950,-10.38044548034668
1678031659.864386,9956,95.79336547851562
1678031881.644446,9960,-22.570602416992188
1678032684.120285,9973,101.84712982177734
1678033047.150148,9978,-13.025959014892578
1678033094.357706,9979,96.5322036743164
1678033214.894353,9982,99.15933990478516
1678033483.988016,9987,99.78215789794922
1678033913.819177,9993,91.2119140625
1678034278.617548,9999,98.10505676269531
