Wall time,Step,Value
1677253731.411991,7565,94.69485473632812
1677254209.049547,7577,96.35303497314453
1677254849.548592,7593,100.73127746582031
1677255212.576882,7600,100.90164184570312
1677255284.983008,7602,100.1288070678711
1677255439.01451,7604,-7.519632816314697
1677255548.756622,7607,99.78277587890625
1677257041.462418,7638,103.72342681884766
1677257091.314921,7639,100.14334869384766
1677257242.93522,7644,102.557861328125
1677257841.383957,7658,102.222900390625
1677257920.3927,7660,100.3258285522461
1677257943.160132,7661,101.98204803466797
1677259263.928326,7685,100.65843200683594
1677260797.391475,7721,98.88220977783203
1677261178.013561,7727,-127.20797729492188
1677261239.950829,7728,97.19070434570312
1677261329.802839,7730,97.69441223144531
1677262583.557043,7756,99.2330551147461
1677262617.413174,7757,102.52237701416016
1677262749.779076,7760,101.39714050292969
1677262797.188978,7761,99.86224365234375
1677264226.389607,7794,103.8973159790039
1677264283.50685,7795,98.88578033447266
1677264991.290523,7809,101.32595825195312
1677265713.822411,7821,98.06153106689453
1677266464.491965,7838,100.46029663085938
1677266794.50844,7842,93.56049346923828
1677267056.610094,7850,100.86444091796875
1677267263.175994,7855,98.91807556152344
1677267314.150028,7856,98.1070785522461
1677267542.700478,7862,100.93789672851562
1677268418.657989,7882,101.15179443359375
1677269102.34006,7895,97.80984497070312
1677269353.589929,7901,104.01842498779297
1677270167.173208,7916,96.67311096191406
1677270191.160699,7917,100.6348876953125
1677270532.214474,7926,100.04766845703125
1677270627.922261,7928,102.71794128417969
1677270662.796422,7929,103.54344940185547
1677270977.694447,7936,97.22270202636719
1677273114.915615,7986,100.7508544921875
1677275131.996859,8026,98.80325317382812
1677275212.115465,8029,101.3201675415039
1677275267.910186,8030,94.42716217041016
1677275439.126713,8032,94.25284576416016
1677275994.517849,8046,100.63435363769531
1677276453.450248,8054,96.51509857177734
1677277060.580367,8065,103.75285339355469
1677277608.624183,8077,103.2325210571289
1677277717.117816,8078,-26.01504135131836
1677278032.537701,8085,93.90654754638672
1677278576.831018,8096,100.15605926513672
1677279638.959809,8122,102.1312255859375
1677279897.442016,8130,101.15841674804688
1677280344.213433,8142,100.65901184082031
1677280437.475579,8144,95.548095703125
1677280612.197705,8149,98.4211654663086
1677281241.590133,8163,99.86172485351562
1677281310.269816,8164,94.47879028320312
1677281365.249655,8166,100.35958862304688
1677282304.903749,8185,99.51074981689453
1677282629.738137,8192,-21.28598403930664
1677283060.22321,8200,98.92875671386719
1677283102.593658,8201,101.92835998535156
1677283938.456758,8216,102.05461883544922
1677283987.154095,8217,104.11460876464844
1677284566.102941,8229,101.18436431884766
1677284597.499606,8230,100.23916625976562
1677285735.588069,8255,102.75103759765625
1677286689.531065,8277,99.34443664550781
1677286858.719864,8283,99.38446044921875
1677286930.85285,8286,100.89376068115234
1677286964.569295,8287,102.17202758789062
1677287350.576036,8291,-20.848873138427734
1677287614.293944,8296,-23.71390724182129
1677287889.104668,8301,103.3050308227539
1677290145.359847,8349,99.2884521484375
1677290269.16402,8352,100.21735382080078
1677290837.424795,8363,102.7758560180664
1677290937.23671,8366,99.55986022949219
1677291175.168079,8372,99.08238220214844
1677291365.91216,8377,100.94782257080078
1677291702.539208,8385,104.81018829345703
1677292240.928368,8397,100.37012481689453
1677292760.801333,8411,102.32630157470703
1677292974.760737,8416,99.1966552734375
1677293887.379907,8436,100.77050018310547
1677294589.500188,8456,99.450439453125
1677294606.409461,8457,101.22319793701172
1677294761.649737,8461,99.6722183227539
1677296106.090123,8491,97.65048217773438
1677296773.995835,8504,95.57592010498047
1677297514.510075,8521,102.38614654541016
1677297840.750806,8530,101.93751525878906
1677298318.605604,8539,97.47386169433594
1677298677.811688,8548,100.70979309082031
1677298858.538713,8554,104.0811767578125
1677298894.46676,8555,101.19332885742188
1677299117.946046,8563,99.93914794921875
1677301068.076795,8601,97.89173126220703
1677301223.738249,8606,103.99527740478516
1677301744.658654,8618,96.41580200195312
1677301830.080312,8620,100.41267395019531
1677301920.877591,8621,-125.36143493652344
1677302257.069494,8627,98.28922271728516
1677303968.765159,8659,102.58235168457031
1677304150.792368,8663,99.36296844482422
1677305440.974712,8694,97.62480926513672
1677305609.751666,8700,101.0534439086914
1677306171.591856,8713,90.41734313964844
1677306346.866077,8718,101.85479736328125
1677306588.250268,8724,98.24932861328125
1677307513.447152,8744,99.111572265625
1677307848.068817,8752,97.69205474853516
1677307970.924259,8754,100.09430694580078
1677308872.051452,8776,103.01483154296875
1677308941.571326,8778,103.53157806396484
1677309531.453575,8788,-19.284008026123047
1677309978.35523,8799,98.63206481933594
1677310256.980488,8803,98.90766143798828
1677310323.235558,8805,101.854736328125
1677310632.944769,8812,100.7059555053711
1677311027.460756,8820,100.73846435546875
1677311106.696601,8823,99.13813018798828
1677311568.533362,8833,102.7415771484375
1677312973.680952,8865,101.8116683959961
1677313196.180653,8870,100.00972747802734
1677313466.739182,8877,105.23925018310547
1677313927.596843,8888,100.85136413574219
1677314184.675505,8894,-123.50190734863281
1677314458.479356,8901,100.9493637084961
1677314851.495387,8912,102.25440216064453
1677315103.75087,8917,101.30230712890625
1677315250.409998,8921,98.34774780273438
1677315989.757569,8940,102.55142211914062
1677317248.545523,8966,-12.630642890930176
1677317453.296249,8970,101.61164093017578
1677317822.594797,8979,98.3705825805664
1677317995.093294,8985,102.35088348388672
1677318020.283509,8986,102.89390563964844
1677318333.591431,8990,-19.281681060791016
1677319238.137674,9006,98.82598114013672
1677319951.035738,9022,106.16339874267578
1677320355.440648,9033,103.73137664794922
1677320924.608568,9049,100.00126647949219
1677321329.174112,9058,102.62750244140625
1677321645.666053,9065,101.7578353881836
1677321806.431254,9070,100.54353332519531
1677323686.595925,9117,99.53276824951172
1677323864.546952,9121,99.11726379394531
1677325510.277172,9152,100.716796875
1677325889.930512,9160,101.52294921875
1677325924.617321,9161,103.04496765136719
1677325994.116249,9163,99.00769805908203
1677326101.272216,9164,-9.085643768310547
1677327147.847219,9187,102.3236312866211
1677327377.260283,9190,-16.58928680419922
1677327501.040695,9193,101.36856079101562
1677327815.439588,9200,97.80205535888672
1677327915.872033,9203,99.78765106201172
1677328160.667621,9208,100.26781463623047
1677328436.319583,9212,90.40137481689453
1677328811.29635,9221,99.37300872802734
1677328851.962978,9222,98.7785415649414
1677329000.640967,9226,103.20684814453125
1677329301.946238,9234,99.90620422363281
1677329853.94377,9248,101.90351104736328
1677329985.856039,9252,100.63459777832031
1677330025.698645,9253,99.42083740234375
1677331558.990451,9291,101.1610336303711
1677331968.317185,9303,99.203125
1677332157.048629,9305,-21.911434173583984
1677332518.802632,9312,95.49016571044922
1677333018.58894,9322,-23.351375579833984
1677333119.937845,9323,92.54621887207031
1677333348.894431,9327,99.3586654663086
1677333399.923704,9329,99.58531951904297
1677333626.102674,9333,102.07141876220703
1677333747.31575,9336,100.76461791992188
1677334134.771506,9345,101.97836303710938
1677334398.393755,9352,98.95262145996094
1677334657.981622,9359,99.12210845947266
1677334950.177182,9365,-27.763158798217773
1677334978.993096,9366,100.6096420288086
1677335246.85362,9372,97.22928619384766
1677335433.194359,9377,98.70592498779297
1677335771.649302,9387,101.33470916748047
1677336224.985336,9397,103.01240539550781
1677336606.091502,9403,100.89287567138672
1677336806.994177,9409,102.39772033691406
1677337108.677081,9418,99.34333801269531
1677337917.488708,9438,-18.285072326660156
1677338043.218144,9441,103.9626235961914
1677338100.311627,9443,101.77725982666016
1677338564.285598,9455,100.7012710571289
1677338666.506453,9456,93.63973236083984
1677339004.532089,9464,103.73401641845703
1677339262.643499,9470,-123.40036010742188
1677339315.617328,9472,101.0994644165039
1677339947.871229,9488,101.52360534667969
1677339982.009125,9489,100.61420440673828
1677340006.605153,9490,102.19585418701172
1677340075.71264,9492,100.59584045410156
1677341636.79222,9520,100.14474487304688
1677341784.74031,9524,99.89557647705078
1677342447.607258,9538,95.45274353027344
1677342830.733767,9547,101.3714370727539
1677343170.817621,9556,100.19357299804688
1677343575.563562,9566,94.30475616455078
1677343925.357633,9571,89.7765121459961
1677344748.542336,9593,100.0027084350586
1677345007.023793,9601,100.93681335449219
1677345234.009866,9607,101.88725280761719
1677345849.077086,9620,-12.892284393310547
1677347294.119177,9653,99.58905792236328
1677347967.434802,9668,99.60658264160156
1677348138.416743,9671,103.02532196044922
1677348175.948874,9672,101.50666809082031
1677348331.311381,9675,103.23372650146484
1677348643.530675,9684,102.2669906616211
1677348800.957432,9688,102.51647186279297
1677348954.006174,9692,101.0546875
1677349458.315136,9704,-12.87727165222168
1677349495.621052,9705,100.19288635253906
1677349755.934391,9712,103.0975341796875
1677350847.016611,9736,101.32717895507812
1677350917.848179,9738,102.63211059570312
1677351457.545208,9753,99.14596557617188
1677351504.053858,9754,100.08658599853516
1677351648.41265,9756,99.82035827636719
1677351766.086397,9760,101.45368194580078
1677351939.929925,9763,92.08150482177734
1677352218.604463,9772,103.01138305664062
1677352850.188387,9788,-16.174341201782227
1677353007.984422,9791,97.48362731933594
1677353298.41597,9798,102.27159118652344
1677353876.781828,9813,98.89622497558594
1677354378.364776,9824,100.77190399169922
1677354932.815785,9837,101.83872985839844
1677355619.394249,9850,89.3926773071289
1677356241.031175,9864,100.8673095703125
1677356341.721813,9867,103.92831420898438
1677356648.300988,9874,102.37095642089844
1677357447.828373,9893,101.60319519042969
1677357495.120827,9894,96.58702850341797
1677357732.002408,9901,101.41842651367188
1677357827.498685,9904,100.53713989257812
1677357944.895183,9907,98.77461242675781
1677358293.704499,9916,101.30943298339844
1677358329.090037,9917,101.55217742919922
1677358358.494993,9918,101.83045196533203
1677359213.105593,9936,100.14006805419922
1677359498.156849,9944,100.39422607421875
1677359585.028727,9948,98.01725006103516
1677359616.056212,9949,101.66900634765625
1677359643.589865,9950,102.37140655517578
1677360085.297617,9956,97.47036743164062
1677360203.328336,9960,102.1107406616211
1677360812.419744,9973,98.01703643798828
1677361080.047339,9978,100.55809783935547
1677361107.859444,9979,100.66092681884766
1677361249.659511,9982,104.35565948486328
1677361511.55765,9987,92.99976348876953
1677361823.068307,9993,-127.93804931640625
1677362190.841504,9999,95.5456771850586
